30005116,H-FOYG,2.063314406508579e+17,5.498914402287971e+16,9.010726855686782e+16,-0.185875603
30005117,1A8-6G,2.164713869985776e+17,4.860815949793464e+16,8.928765163441075e+16,-0.270928782
30005177,W-CSFY,2.4924770653846733e+17,-1.200570899154785e+16,6.058487064770069e+16,-0.622987477
30005176,7JRA-G,2.4825991987002096e+17,1137326435915666.0,6.280072168644505e+16,-0.726114738
30005174,SY-OLX,2.4373489642105322e+17,-850201603205642.0,6.088277071019208e+16,-0.619078973
30005178,PFV-ZH,2.4678452259911997e+17,-7410103912288705.0,4.997390702468277e+16,-0.312812525
30005175,XY-ZCI,2.482428226001848e+17,623290537651721.0,7.648775560832054e+16,-0.832725811
30005179,L5Y4-M,2.47214573374351e+17,-9891860814684302.0,4.445183833847534e+16,-0.174127254
30001421,Otalieto,-2.005572718390631e+17,1.0233277488515709e+17,1.9612417932100538e+17,0.513440820229165
30001416,Liukikka,-1.975040555288216e+17,9.696903992244315e+16,1.8113168351312416e+17,0.5643610813710737
30001419,Atai,-2.068826142530015e+17,9.1542080719302e+16,1.9278612131918074e+17,0.4811138699296748
30001420,Daras,-2.0662962762952493e+17,8.361723731309968e+16,1.9778190823319725e+17,0.3599791889387733
30001418,Aikantoh,-1.9954094067569027e+17,1.040754963190098e+17,1.797379764674169e+17,0.6457973915636088
30001423,Jotenen,-2.0011773075509824e+17,1.0699999479638549e+17,1.915831179856684e+17,0.5828238533696672
30001417,Rauntaka,-2.0101265953225526e+17,9.497450694637032e+16,1.8823707046814915e+17,0.525685860403091
30001422,Iitanmadan,-2.1517758568573005e+17,7.875273576501909e+16,1.997194614795575e+17,0.30586933899697
30001378,Ekura,-1.5150623482693107e+17,1.014076619414007e+17,1.296071924290557e+17,0.8764173839721643
30001376,Nourvukaiken,-1.481461946212517e+17,8.886785802729454e+16,1.171074108708075e+17,0.8165567290785904
30041407,Ichinumi,-1.4094787919527173e+17,8.563758492186261e+16,1.1270871053039202e+17,0.8782465145545774
30031407,Hitanishio,-1.4374948598946608e+17,7.478844273624054e+16,1.2053696873835886e+17,0.9467487614309071
30001377,Sarekuwa,-1.4674948598946608e+17,7.478844273624054e+16,1.1753696873835886e+17,0.9365016177708233
30001379,Tunttaras,-1.3794787919527173e+17,8.563758492186261e+16,1.1370871053039202e+17,0.8853122147938609
30011392,Jouvulen,-1.48506234827e+17,1.01407661941e+17,1.28607192429e+17,0.889762851761
30001374,Iidoken,-1.521419383900778e+17,7.876078730684448e+16,1.23188087234066e+17,0.8438157458115546
30001375,Tsuguwa,-1.5981405128280848e+17,9.6472176968527e+16,1.2348092579821627e+17,0.7693230944358802
30001444,Oimmo,-1.525058659897307e+17,9.564480163929478e+16,1.5984134511712605e+17,0.4638825057914445
30001448,Hakonen,-1.460738642741018e+17,9.61638626843376e+16,1.719519945811564e+17,0.2963790210777346
30001443,Vuorrassi,-1.4953800360527392e+17,9.28429433343712e+16,1.571943728846836e+17,0.5283446465388381
30001447,Taisy,-1.4786582588160483e+17,9.253226446089187e+16,1.6890567897596118e+17,0.3283318341296254
30001446,Otsasai,-1.519809121250012e+17,9.782989837542162e+16,1.669154361229594e+17,0.349161331944607
30001403,Piak,-2.020979536076327e+17,1.2018756074708059e+17,1.6881570496171613e+17,0.7411521742777911
30001402,Passari,-1.7489759520214675e+17,9.984701255016686e+16,1.5368478306619923e+17,0.4400625006253423
30001401,Nonni,-1.869619407865933e+17,9.818148738320435e+16,1.7252398800809005e+17,0.5080410986438813
30001400,Litiura,-1.8533194711829123e+17,9.837610921041546e+16,1.591375026070649e+17,0.4894049591792316
30001399,Elonaya,-1.965116487722235e+17,1.0814175069240184e+17,1.7124135436133814e+17,0.6657824845222258
30001398,Aunenen,-1.9065262629888752e+17,8.892769035731488e+16,1.7836417700017386e+17,0.4477900948800622
30001434,Elanoda,-2.260167397416142e+17,8.78812384981877e+16,1.791088204819055e+17,0.5127682853511631
30001435,Ohbochi,-2.283730878152571e+17,8.061842368666518e+16,1.789614043494709e+17,0.4109272722293859
30001436,Isie,-2.3325318124185792e+17,7.744764525450437e+16,1.750380959154815e+17,0.3570892375207062
30001432,Uesuro,-2.200058870388873e+17,8.908386617359709e+16,1.841875482817246e+17,0.5235317507405723
30001430,Endatoh,-2.090144466299865e+17,1.0105246415685363e+17,1.9298340203619242e+17,0.5734916636100744
30001431,Aivoli,-2.1362492700064525e+17,9.764770270945043e+16,1.9029234768638925e+17,0.5779751992970985
30001433,Oishami,-2.202297111935427e+17,8.322272907183786e+16,1.8385147363561274e+17,0.450910983345255
30001410,Kirras,-1.5261539445441187e+17,7.853356869486398e+16,1.2666699172038098e+17,0.8217432973044453
30001414,Ajanen,-1.675536704351224e+17,7.708656159705658e+16,1.2901336393448286e+17,0.6337853855558792
30001411,Autama,-1.5450598170667578e+17,8.066226235023605e+16,1.3088642722108333e+17,0.7751041896484009
30001415,Kuoka,-1.700872150836073e+17,7.06383898021624e+16,1.2814752405773078e+17,0.576705182846499
30001412,Tsukuras,-1.575936426887114e+17,8.024639575599586e+16,1.321828475644913e+17,0.7321581136333393
30001366,Uosusuokko,-1.5126329763172035e+17,9.30835447367609e+16,1.5011876637206605e+17,0.6943218300434773
30001363,Sobaseki,-1.5027390717463706e+17,8.854597959014472e+16,1.3300976981782154e+17,0.8410254626102227
30021392,Kappas,-1.431673401389774e+17,8.92357806731513e+16,1.3528829437023214e+17,0.8699852245173887
30001367,Hageken,-1.5031937237569424e+17,9.070860503758318e+16,1.533055238359247e+17,0.6041875521585642
30001364,Funtanainen,-1.461673401389774e+17,8.92357806731513e+16,1.3828829437023214e+17,0.858976279346364
30001362,Veisto,-1.4911838481290112e+17,8.466659969934274e+16,1.2460110595496011e+17,0.8424948483586444
30001365,Isikemi,-1.4754358207338403e+17,8.924984968832342e+16,1.4496663213579603e+17,0.7809994316346254
30001437,Tamo,-2.190542076852348e+17,7.60924493676368e+16,1.893520125628464e+17,0.3382873439726847
30001441,Tartoken,-2.4215085350492403e+17,6.136908629449688e+16,1.9840434007736784e+17,0.1193193508287336
30001440,Karjataimon,-2.3538654383968064e+17,7.59133582654448e+16,1.899572588553281e+17,0.2847066068577709
30001438,Nannaras,-2.281192183726361e+17,8.669669114845229e+16,1.9588424371156448e+17,0.3897153885897078
30001442,Saranen,-2.4787801218138752e+17,5.841436482899501e+16,1.9548475320259626e+17,0.0962943884730787
30001439,Anin,-2.311722875463535e+17,8.660313588230403e+16,1.9808328807539312e+17,0.3586282438770853
30001369,Sotrentaira,-1.6936574561228502e+17,6.9634450585110776e+16,1.3788516958785429e+17,0.5125695891770106
30001371,Erenta,-1.643260237177405e+17,6.632094309595031e+16,1.3042769952752965e+17,0.63475800347666
30001373,Raussinen,-1.7194300453666614e+17,6.833084170033183e+16,1.4119338829260011e+17,0.4532327361468812
30001368,Uemisaisen,-1.62805102391111e+17,6.7467788997648664e+16,1.3614976727877922e+17,0.6059305202132186
30001370,Ouranienen,-1.5742155175313683e+17,7.366074358519944e+16,1.3536242476369202e+17,0.6938064908835648
30001391,Piekura,-1.6297841456042163e+17,9.979155365620368e+16,1.5275339384622035e+17,0.5059695448475379
30001387,Isikano,-1.6304711262625094e+17,9.340015936311902e+16,1.3913206376096821e+17,0.6777007602644163
30001389,Isanamo,-1.6168171465709338e+17,8.118725136021605e+16,1.3821683013670122e+17,0.6350155561969852
30001388,Mara,-1.686673765826472e+17,1.0322369835592366e+17,1.581414027223858e+17,0.4199878214533583
30001390,Pakkonen,-1.7723422697508445e+17,1.1283287618561174e+17,1.4225621461300715e+17,0.4209102967911866
30001386,Saatuban,-1.6537659356171206e+17,8.706288247832051e+16,1.4456561140660717e+17,0.5494773459231896
30001409,Umokka,-1.8146313807108422e+17,9.95484381841193e+16,1.1263587892295402e+17,0.5613014648923351
30011407,Akiainavas,-1.65108507738e+17,9.94436364816e+16,1.17023944662e+17,0.745254943318
30001405,Kakakela,-1.721942990893445e+17,9.70669817214985e+16,1.2092102898953811e+17,0.9722909031463243
30001404,Airkio,-1.6810850773785706e+17,9.94436364816238e+16,1.200239446617018e+17,0.8516329481828155
30001407,Todaki,-1.73810461919e+17,9.50849401095e+16,1.22392284366e+17,1.0
30001406,Kamokor,-1.7578638838405923e+17,1.0517002106834664e+17,1.1987474817661629e+17,0.6876963454186537
30001408,Ruvas,-1.753866771701506e+17,9.823873310264434e+16,1.1454019401751122e+17,0.7807654055646582
30001425,Oipo,-2.259167604403382e+17,1.2009566093862322e+17,1.763595147628762e+17,0.7590680265637462
30001429,Torrinos,-2.2741640581855194e+17,1.0714092404522848e+17,1.9936347925498147e+17,0.5196677035325441
30001426,Isinokka,-2.2790041157508688e+17,1.1792796402178512e+17,1.8097876447308486e+17,0.7251131835257767
30001427,Yoma,-2.267036762592896e+17,1.138304771518409e+17,1.9059818576677642e+17,0.6474514765373893
30001424,Haajinen,-2.1596720881802032e+17,1.1845890620082533e+17,1.709340596288381e+17,0.8012256423149308
30001428,Ibura,-2.2221898294523875e+17,1.1141116382085016e+17,1.943216238803751e+17,0.6191236618451874
30001395,Ylandoki,-1.4639872711350016e+17,9.849873327223635e+16,1.4781652041625117e+17,0.8328364988202988
30001396,Aakari,-1.4277072178113349e+17,1.0209788144413867e+17,1.530733423238017e+17,0.6622300301979389
30001397,Isseras,-1.3957460643132005e+17,9.698702821253763e+16,1.5599952091713494e+17,0.5605884061331833
30001392,Amsen,-1.45493013225e+17,1.01594111568e+17,1.37638171423e+17,1.0
30001393,Malkalen,-1.4664959497035133e+17,1.037686392997488e+17,1.426070764848793e+17,0.9481750450584624
30001394,Korama,-1.5017806241101424e+17,1.0495833059620458e+17,1.48377257895545e+17,0.7709215368865858
30001360,Kiskoken,-1.8355608225182874e+17,1.1040565992581637e+17,1.7818394941207197e+17,0.5185604767085783
30001361,Aurohunen,-1.5691028158977427e+17,1.1046039988775997e+17,1.6124530758198605e+17,0.3755402273750238
30001358,Ossa,-1.8300916089698954e+17,1.1231699895226258e+17,1.6870978134295462e+17,0.5301368601673742
30001357,Antiainen,-1.865739416436417e+17,1.177824551472805e+17,1.79349594769873e+17,0.5602991932079058
30001356,Dantumi,-1.6836854220321254e+17,1.1083025730745936e+17,1.6036459219762093e+17,0.3982679374839071
30001359,Semiki,-1.9008640062542534e+17,1.2782250679683213e+17,1.7548502325560832e+17,0.5907544917888936
30001382,Akonoinen,-1.511033160357486e+17,8.222761757165317e+16,1.55823530862284e+17,0.4945098917559698
30001380,Vellaine,-1.4770410807452566e+17,7.821033010553912e+16,1.5042250039957274e+17,0.5811389851332576
30001384,Autaris,-1.4615100797925152e+17,7.795286639192406e+16,1.5744243043290675e+17,0.4686320109819786
30001385,Jan,-1.4303798065207331e+17,7.97582977778644e+16,1.613755528761681e+17,0.4169539116597136
30001383,Vaajaita,-1.5989909622210867e+17,8.235074297955618e+16,1.545399114004814e+17,0.4620636474597216
30000688,ZFJH-T,1.5903845026616824e+16,-1.6794852506035532e+16,-1.4993875948890458e+17,-0.1001644564245213
30000690,G15Z-W,2.0272202970293036e+16,-2.3458825919560924e+16,-1.5143934654093408e+17,-0.08668863955296946
30000689,I-1B7X,2.2028191524937704e+16,-2.6176468208711548e+16,-1.6800997037494893e+17,-0.1576960689272442
30000686,HQ-Q1Q,1.2721275437490028e+16,-1.936510589027686e+16,-1.541803243299857e+17,-0.1616673452496138
30000685,H5N-V7,1.2554607404164438e+16,-2.52821279777434e+16,-1.6230230729425024e+17,-0.2424279902175228
30000687,WHI-61,2.471871434388181e+16,-2.5329838345764756e+16,-1.4812125497224496e+17,-0.05157991176818633
30000701,4E-EZS,4.212817665428459e+16,-1.9102270168251988e+16,-1.3461907608380414e+17,-0.02483051599952635
30000699,ZNF-OK,4.343614354056142e+16,-1.4878941066051044e+16,-1.3292253254378814e+17,-0.03107072505764685
30000702,A-80UA,3.512757668831868e+16,-2.733756484662728e+16,-1.275236944158101e+17,-0.006941585306070919
30000698,WV0D-1,5.1667309198660184e+16,-1.4786803999844464e+16,-1.4170202471134867e+17,-0.08039357364817679
30000700,C8-7AS,3.962314707354473e+16,-2.358828771163659e+16,-1.2953733198416165e+17,-0.01231035063126806
30000697,8Q-T7B,4.8464609487157544e+16,-1.1044335609919618e+16,-1.3753917793656422e+17,-0.06309120820222702
30000734,1-7HVI,6.686749563610236e+16,2.5488792762375548e+16,-1.32472942031866e+17,-0.402714467690058
30000730,4-43BW,6.674651994571377e+16,2.773969725040968e+16,-1.387125332507567e+17,-0.3508743357072572
30000733,3S-6VU,5.443981099840778e+16,3.0039752566361484e+16,-1.3534463595216181e+17,-0.2074316941383516
30000731,8CN-CH,6.687907528428026e+16,2.745620907117881e+16,-1.4331319961183496e+17,-0.3207357970841239
30000732,V-F6DQ,6.13066343923797e+16,2.3305829506464844e+16,-1.3580284866741838e+17,-0.2899610659117365
30000735,OX-S7P,6.867223605490187e+16,2.8390491652556624e+16,-1.2981478741958285e+17,-0.4607038722435696
30000692,SD4A-2,4.2394265789595784e+16,2.829116263721849e+16,-1.7380467945223056e+17,-0.2566327518720715
30000695,F2-NXA,3.739408684893184e+16,2.544023726055922e+16,-1.6667008588776653e+17,-0.1798629823835063
30000691,AH8-Q7,4.242337676061818e+16,2.3417771642210976e+16,-1.6073467010564614e+17,-0.1924305649504369
30000694,V-S9YY,3.419787953882943e+16,2.609908922928618e+16,-1.629521801092625e+17,-0.1256356117840172
30000693,U6K-RG,3.348424876824146e+16,2.5040597270970228e+16,-1.793923085169735e+17,-0.2066479112282554
30000696,NSBE-L,3.3828357071282864e+16,3.201015877673873e+16,-1.841196594672405e+17,-0.1622354078797195
30000720,1QZ-Y9,1.1693570984700629e+17,1.791088745040972e+16,-1.3966724361766904e+17,-0.4383996132258072
30000719,ZDB-HT,1.1094750146264669e+17,1.804058127109108e+16,-1.350793192838334e+17,-0.5843460873399902
30000717,Q-NA5H,1.0233823895302955e+17,1.5270034492229868e+16,-1.285482358001265e+17,-0.7176751140325863
30000715,Q4C-S5,1.054966431994122e+17,1.730790918877566e+16,-1.3211126562192624e+17,-0.6792392417342413
30000716,B-1UJC,1.1247285895685e+17,3.0730529204509936e+16,-1.4001116064295144e+17,-0.5307990849428734
30000718,4-CM8I,1.1199267875148371e+17,2.0866673600541824e+16,-1.4049613750110064e+17,-0.5093496517683914
30000713,X2-ZA5,9.69231569474869e+16,2.8544283901428372e+16,-1.1982959196235222e+17,-0.9005847973878114
30000712,RYC-19,9.25467487940723e+16,2.7732809149091224e+16,-1.1785350364777952e+17,-0.8838926562514691
30000711,WO-GC0,9.183464456557726e+16,3.969317438139103e+16,-1.160576502778726e+17,-0.7894042020154148
30000710,KZFV-4,7.87504806808723e+16,2.3248101436744216e+16,-1.1256253134117442e+17,-0.6745795907227483
30000709,IAK-JW,8.557763973318474e+16,2.8443980899675988e+16,-1.1227039167589917e+17,-0.7830696349542801
30000714,28Y9-P,7.966230073667008e+16,3.043271468335759e+16,-1.0895606680339878e+17,-0.6852190087577291
30000655,EIN-QG,4.1931164461575896e+16,1600771361984155.0,-1.4741046761590262e+17,-0.1088872898864562
30000659,K7-LDX,4.042211337804478e+16,2.8766747169023744e+16,-1.5490528093819357e+17,-0.1130261058762769
30000663,DE-A7P,6.244972739179381e+16,-446615946137965.0,-1.634986159139117e+17,-0.4728230429486025
30000664,X9V-15,5.961394215227747e+16,1.1546327766664072e+16,-1.5512483813241667e+17,-0.3162536917864923
30000656,ARG-3R,3.2808395312628092e+16,5144243284615520.0,-1.3953521797083605e+17,-0.04280709126251392
30000658,R-3FBU,3.749310240577462e+16,-2875352626291862.0,-1.4221285346513899e+17,-0.05746308828167901
30000665,K212-A,3.63802790777028e+16,1.2443520148140782e+16,-1.4199136878204947e+17,-0.06498743877011925
30000662,JMH-PT,5.1793191893684744e+16,8713257426594076.0,-1.5111377744609677e+17,-0.216491204068149
30000661,P-N5N9,3.2418840200710736e+16,1309844739303993.0,-1.3534735797862853e+17,-0.0315521551045691
30000660,U-IVGH,3.849825486805161e+16,1.9496349459352244e+16,-1.5045225141449024e+17,-0.1052909746951052
30000657,S-E6ES,3.812274394209317e+16,-3394359414656193.0,-1.523081438628382e+17,-0.1116498510466151
30000708,JLO-Z3,8.32565308686277e+16,-6631497198490923.0,-9.948812996825114e+16,-0.202469859100355
30000705,5-MQQ7,7.801223028307086e+16,6826840364642707.0,-1.0225243626080011e+17,-0.3748784926620259
30000703,U2-28D,7.955039601606062e+16,7490277621064526.0,-9.717126599350891e+16,-0.3413324372161752
30000706,6-EQYE,8.442255142445709e+16,1.0169403089619964e+16,-9.697343351445485e+16,-0.4048837111067863
30000704,LQ-OAI,8.238150966962634e+16,9650301996771232.0,-1.110126388234827e+17,-0.5395398414859098
30000707,03-OR2,7.756619311926955e+16,-6188421013899058.0,-9.782164642994578e+16,-0.1696835489978358
30000683,LBC-AW,8.117763087353354e+16,1.7895681174112944e+16,-1.3251817181423781e+17,-0.5974887424778716
30000684,2-KPW6,7.286893159820315e+16,1.971819551968941e+16,-1.1857875452903552e+17,-0.5633048269973577
30000679,OAQY-M,8.194346202151966e+16,2.6281082456293996e+16,-1.4153118443669154e+17,-0.527079057157033
30000681,M9-MLR,9.352280132094421e+16,-1972689063314169.0,-1.3063449998076514e+17,-0.3965200064301866
30000678,XV-MWG,6.882715615253251e+16,1.4981541715385624e+16,-1.2673106969774997e+17,-0.414538951376709
30000682,Q-K2T7,7.940715120564168e+16,6844503001304612.0,-1.2888585538051246e+17,-0.4581816599531478
30000680,1V-LI2,8.95520707695412e+16,-605618822173467.0,-1.2528733621719654e+17,-0.4285767639982289
30000666,F-5FDA,3.747105031193985e+16,5869317227996802.0,-1.2359564818432624e+17,-0.04680125361633725
30000669,N3-JBX,5.373205833407005e+16,2559948703196414.0,-1.3286267738592506e+17,-0.1285046848908682
30000668,9PX2-F,4.6182506528183656e+16,-1105898920461121.0,-1.267076455555274e+17,-0.06510130567498718
30000667,S1-XTL,3.900671104465848e+16,1.7444427874472828e+16,-1.2162554097098437e+17,-0.1062546478210079
30000671,GN-PDU,5.010052172389142e+16,-4579157356155900.0,-1.3788597883889094e+17,-0.09029612813969135
30000670,SG-75T,6.5830057731146776e+16,9207273083031928.0,-1.3281163570884682e+17,-0.291880352558105
30000673,RNM-Y6,3.706117563916748e+16,2.6417349603355836e+16,-1.1628232046761851e+17,-0.1813469684128896
30000672,AZ3F-N,3.2707934139289756e+16,3.1189733396572696e+16,-1.2313158679030938e+17,-0.07888885032910031
30000675,FYD-TO,2.5802294278059576e+16,3.3734340732082016e+16,-1.2722462461799864e+17,-0.02648150323434351
30000676,ER2O-Y,2.5908988524678332e+16,2.7961174432494724e+16,-1.1958272622037515e+17,-0.04276556946964671
30000677,J2-PZ6,3.921322458140975e+16,3.701268945021694e+16,-1.1085782172144976e+17,-0.3313389814812874
30000674,V-KDY2,3.615238291850184e+16,3.001410864517331e+16,-1.1210310474936286e+17,-0.2348681943598777
30000721,HJ-BCH,3.3370582087162268e+16,-1.267419685507232e+16,-1.3871712391172707e+17,-0.02835799634700098
30000728,6-KPAB,2.5760943383441376e+16,-1.4053723757799036e+16,-1.2828472891193899e+17,-0.01054098316112395
30000726,71-UTX,3.470377186049384e+16,-6211954120191197.0,-1.3502833646142651e+17,-0.02922726374668738
30000722,QPTT-F,3.2895971000944548e+16,-2.521053633399316e+16,-1.3736517422555963e+17,-0.01617420082033938
30000727,PU-UMM,2.5584370299963364e+16,-2.092327101764092e+16,-1.3264363516999906e+17,-0.01391670361123698
30000725,WFFE-4,3.1337228218414092e+16,-1.0060828001217602e+16,-1.3540843436991909e+17,-0.02249032861276012
30000724,9BC-EB,2.9661077807268284e+16,-2.589773769784389e+16,-1.420261224403282e+17,-0.02496265269641684
30000729,Y5-E1U,3.8115159051916856e+16,-8832273482175173.0,-1.3551416671123018e+17,-0.03353759563097092
30000723,9M-M0P,3.2856843707891044e+16,-3.3429625758106708e+16,-1.3713845148042355e+17,-0.01099688556908285
30045343,Immuri,-2.4540850951732714e+17,1.1290719791544227e+17,1.1496809242895656e+17,0.4211598176049199
30045338,Hikkoken,-2.192336171116724e+17,1.143881559771136e+17,1.0217420468535107e+17,0.3427550899386341
30045340,Aivonen,-2.3182890018908304e+17,1.0585108159198214e+17,1.3915498687225843e+17,0.3773302510081624
30045342,Akidagi,-2.1979420499282637e+17,1.0908344730434718e+17,1.362468544361733e+17,0.4449388239034815
30045339,Enaluri,-2.2787517331394458e+17,1.0468838569953179e+17,1.2027941769265027e+17,0.3277980248613788
30045344,Nennamaila,-2.3600626980391437e+17,1.0436890407436533e+17,1.1836995845749022e+17,0.2742577740469258
